,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
14712,1,11410,남가좌동,2014-07-14,남가좌동현대,376,59.4,13,1999,26400,444.44444444444446,445
14713,1,11410,남가좌동,2014-07-15,남가좌동현대,376,59.4,13,1999,26850,452.020202020202,445
14714,1,11410,남가좌동,2014-07-15,창덕에버빌,105-1,80.33,13,1998,28000,348.56218100336116,445
14715,1,11410,남가좌동,2014-07-17,래미안남가좌2차,379,59.788,4,2005,37900,633.9064695256574,445
14716,1,11410,남가좌동,2014-07-19,래미안남가좌2차,379,59.788,3,2005,39000,652.3048103298321,445
14724,1,11410,냉천동,2014-07-15,돈의문센트레빌,261,59.98,9,2011,42200,703.567855951984,445
14725,1,11410,냉천동,2014-07-19,동부센트레빌,260,84.93,13,2002,43000,506.2993053102555,445
14728,1,11410,대현동,2014-07-15,럭키대현,144,83.38,3,1999,41800,501.3192612137203,445
14740,1,11410,북가좌동,2014-07-14,서부101동,467,84.66,10,2008,36500,431.136309945665,445
14741,1,11410,북가좌동,2014-07-15,DMC래미안e편한세상,481,120.95,12,2012,65000,537.4121537825548,445
14742,1,11410,북가좌동,2014-07-17,북가좌삼호,449,84.57,15,1996,32500,384.29703204446025,445
14743,1,11410,북가좌동,2014-07-17,북가좌삼호,449,114.03,11,1996,41600,364.8162764184864,445
14744,1,11410,북가좌동,2014-07-18,DMC래미안e편한세상,481,84.92,4,2012,50000,588.7894488930758,445
14745,1,11410,북가좌동,2014-07-18,DMC아이파크,458,59.96,10,2009,38400,640.4269513008672,445
14746,1,11410,북가좌동,2014-07-18,DMC현대아파트,453,83.7,6,2000,30100,359.6176821983274,445
14747,1,11410,북가좌동,2014-07-19,DMC래미안e편한세상,481,59.97,4,2012,43400,723.6951809237952,445
14762,1,11410,북아현동,2014-07-16,두산,1009,59.96,4,1999,28500,475.3168779186124,445
14777,1,11410,연희동,2014-07-15,제일,711-32,58.68,1,1980,11000,187.4573960463531,445
14778,1,11410,연희동,2014-07-15,성원,740,84.95,8,2001,45500,535.6091818716892,445
14779,1,11410,연희동,2014-07-17,성원쌍떼빌팰리스,742,142.65,4,2005,85000,595.8640028040659,445
14780,1,11410,연희동,2014-07-18,대우푸르지오,739,84.706,14,2002,43000,507.6381838358558,445
14781,1,11410,연희동,2014-07-19,임광,738,59.96,1,1999,28670,478.15210140093393,445
14782,1,11410,연희동,2014-07-19,성원,740,84.95,10,2001,44500,523.8375515008829,445
14791,1,11410,영천동,2014-07-15,독립문삼호,100,108.63,13,1995,48850,449.69161373469575,445
14792,1,11410,영천동,2014-07-19,독립문삼호,100,84.78,18,1995,44000,518.9903279075254,445
14803,1,11410,천연동,2014-07-18,천연뜨란채,145,55.85,13,2006,33700,603.401969561325,445
14811,1,11410,충정로3가,2014-07-19,충정리시온,465,44.88,12,2004,29200,650.6238859180036,445
14812,1,11410,합동,2014-07-15,에스케이뷰,118,84.90899999999998,4,2008,52500,618.3090131788151,445
14826,1,11410,홍은동,2014-07-13,홍은동풍림아이원,460,130.539,2,2002,40000,306.42183562000633,445
14853,1,11410,홍제동,2014-07-14,청구1차,453,84.78,11,1994,35900,423.44892663364,445
14854,1,11410,홍제동,2014-07-14,홍제원현대(459-0),459,114.72,6,2000,49000,427.12691771269175,445
14855,1,11410,홍제동,2014-07-14,홍제비콘드림힐,468,84.946,4,2006,29000,341.3933557789655,445
14856,1,11410,홍제동,2014-07-15,청구3차,462,59.4,10,2001,28700,483.1649831649832,445
14857,1,11410,홍제동,2014-07-15,인왕산현대,460,59.93,1,2000,28000,467.21174703821123,445
14858,1,11410,홍제동,2014-07-16,문화촌현대,463,84.99,5,2002,37500,441.22837980938937,445
14859,1,11410,홍제동,2014-07-16,홍제한양,82,84.77,1,1993,34500,406.9836026896308,445
14860,1,11410,홍제동,2014-07-16,홍제한양,82,60.06,6,1993,28000,466.20046620046617,445
14861,1,11410,홍제동,2014-07-16,홍제한양,82,84.77,1,1993,35500,418.7802288545476,445
14862,1,11410,홍제동,2014-07-17,홍제원현대(459-0),459,59.93,3,2000,30500,508.9270815951944,445
14863,1,11410,홍제동,2014-07-17,문화촌현대,463,59.94,6,2002,25000,417.08375041708376,445
14864,1,11410,홍제동,2014-07-18,인왕산한신휴플러스,469,84.925,10,2009,47400,558.1395348837209,445
14865,1,11410,홍제동,2014-07-19,고은,156-200,62.48,5,1975,17500,280.089628681178,445
14866,1,11410,홍제동,2014-07-19,청구1차,453,84.78,8,1994,39400,464.7322481717386,445
14867,1,11410,홍제동,2014-07-19,홍제한양,82,60.06,1,1993,24500,407.9254079254079,445
14868,1,11410,홍제동,2014-07-19,홍제삼성래미안,461,32.76,8,2001,21000,641.0256410256411,445
