,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4092,1,11230,답십리동,2007-03-26,삼희,530-5,42.93,6,1983,13700,319.12415560214305,64
4093,1,11230,답십리동,2007-03-27,동답한신,42,35.45,15,1992,8900,251.05782792665724,64
4094,1,11230,답십리동,2007-03-28,삼희,530-5,58.77,7,1983,18800,319.89110090182066,64
4095,1,11230,답십리동,2007-03-28,동답한신,42,35.45,7,1992,9900,279.2665726375176,64
4096,1,11230,답십리동,2007-03-28,동서울한양,41,59.67,7,1989,17700,296.6314731020613,64
4097,1,11230,답십리동,2007-03-28,동서울한양,41,76.41,2,1989,24850,325.2192121450072,64
4098,1,11230,답십리동,2007-03-29,답십리한화,994,84.86,17,2001,30000,353.5234503888758,64
4099,1,11230,답십리동,2007-03-30,동답한신,42,35.45,3,1992,9100,256.6995768688293,64
4111,1,11230,용두동,2007-03-25,신동아,779,49.68,10,1994,16500,332.1256038647343,64
4112,1,11230,용두동,2007-03-26,신동아,779,58.59,6,1994,20900,356.7161631677761,64
4113,1,11230,용두동,2007-03-27,신동아,779,58.59,7,1994,19000,324.28742106161457,64
4114,1,11230,용두동,2007-03-31,신동아,779,84.63,9,1994,33600,397.0223325062035,64
4138,1,11230,이문동,2007-03-26,대림e-편한세상,225,59.958,3,2003,25700,428.6333766970213,64
4139,1,11230,이문동,2007-03-26,래미안이문2차,311,59.79,9,2004,28000,468.3057367452751,64
4140,1,11230,이문동,2007-03-26,대림e-편한세상,225,59.958,15,2003,27800,463.6578938590347,64
4141,1,11230,이문동,2007-03-26,대림e-편한세상,225,84.97200000000002,16,2003,40300,474.27387845407884,64
4142,1,11230,이문동,2007-03-29,대림e-편한세상,225,79.35,4,2003,38400,483.9319470699433,64
4143,1,11230,이문동,2007-03-30,래미안이문2차,311,59.79,10,2004,28450,475.83207894296703,64
4144,1,11230,이문동,2007-03-31,쌍용,64,84.89,6,2000,32500,382.84839203675347,64
4145,1,11230,이문동,2007-03-31,대림e-편한세상,225,59.958,18,2003,28000,466.9935621601788,64
4146,1,11230,이문동,2007-03-31,대림e-편한세상,225,59.958,15,2003,27700,461.9900597084626,64
4147,1,11230,이문동,2007-03-31,래미안이문2차,311,59.79,10,2004,28900,483.358421140659,64
4193,1,11230,장안동,2007-03-26,장안현대,95-1,95.39,6,1984,31800,333.3682775972324,64
4194,1,11230,장안동,2007-03-26,성림(390-5),390-5,73.12,5,2003,19000,259.8468271334792,64
4195,1,11230,장안동,2007-03-27,장안현대홈타운(336),336,58.42,14,2003,29200,499.82882574460797,64
4196,1,11230,장안동,2007-03-27,르메이에르1차(344-1),344-1,116.04,11,2004,28000,241.2961047914512,64
4197,1,11230,장안동,2007-03-27,공감대5차(334-5),334-5,114.21,2,2004,29500,258.29612118028194,64
4198,1,11230,장안동,2007-03-29,래미안장안,354-2,84.774,8,2003,44000,519.0270601835468,64
4199,1,11230,장안동,2007-03-29,정은스카이빌101동,327,80.37,7,2004,25500,317.2825681224337,64
4200,1,11230,장안동,2007-03-29,르메이에르장안타운6차,342-3,84.92,3,2005,21000,247.29156853509184,64
4201,1,11230,장안동,2007-03-29,장안현대홈타운(336),336,84.87,17,2003,44000,518.4399670083657,64
4202,1,11230,장안동,2007-03-29,은하수드림필,572,84.91,4,2006,24500,288.5408079142622,64
4203,1,11230,장안동,2007-03-29,장안현대홈타운(336),336,84.87,15,2003,45000,530.2226935312831,64
4204,1,11230,장안동,2007-03-30,SM이로빌4차 B동 (455-4),455-4,84.9,5,2004,18050,212.60306242638396,64
4205,1,11230,장안동,2007-03-31,장안동공감대(375-11),375-11,104.24,3,2004,21000,201.4581734458941,64
4232,1,11230,전농동,2007-03-26,전농우성,6,44.24,2,1992,12900,291.59132007233273,64
4233,1,11230,전농동,2007-03-27,전농SK,10,59.34,3,2000,19500,328.61476238624874,64
4234,1,11230,전농동,2007-03-30,전농우성,6,59.78,3,1992,19700,329.54165272666444,64
4235,1,11230,전농동,2007-03-30,전농우성,6,126.63,4,1992,39700,313.5118060491195,64
4236,1,11230,전농동,2007-03-30,전농SK,10,84.95,8,2000,41600,489.6998234255444,64
4254,1,11230,제기동,2007-03-26,동성네스트빌,1158-6,73.97,3,2005,24500,331.2153575773962,64
