,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
25153,1,11470,목동,2013-08-05,정은스카이빌(959),959,68.18,3,2006,28850,423.1446171897917,396
25154,1,11470,목동,2013-08-05,목동금호베스트빌,549,96.83,8,2002,43000,444.0772487865331,396
25155,1,11470,목동,2013-08-05,목동신시가지1,901,51.48,10,1985,47500,922.6884226884227,396
25156,1,11470,목동,2013-08-06,동구햇살아파트,724-2,79.23,5,2003,29500,372.33371197778615,396
25157,1,11470,목동,2013-08-07,목동길성그랑프리텔,739-5,71.4567,15,2003,31700,443.62530035671955,396
25158,1,11470,목동,2013-08-08,목동현대1,932,59.9,1,1997,41000,684.4741235392321,396
25159,1,11470,목동,2013-08-08,목동금호베스트빌,549,58.86,4,2002,33500,569.1471287801563,396
25160,1,11470,목동,2013-08-08,목동청구한신아파트,929,84.77,7,1997,56500,666.5093783178012,396
25161,1,11470,목동,2013-08-10,목동신시가지2,902,65.25,11,1986,54000,827.5862068965517,396
25162,1,11470,목동,2013-08-10,롯데캐슬위너,956,59.98,15,2005,44400,740.2467489163055,396
25163,1,11470,목동,2013-08-10,목동신시가지7,925,66.6,13,1986,59900,899.3993993993995,396
25164,1,11470,목동,2013-08-10,목동신시가지2,902,83.52,1,1986,66000,790.2298850574713,396
25229,1,11470,신월동,2013-08-05,코아루1단지,197-2,84.95,8,2009,28300,333.13713949381986,396
25230,1,11470,신월동,2013-08-06,벽산블루밍2단지,1023,84.9285,18,2003,32000,376.78753304250046,396
25231,1,11470,신월동,2013-08-07,수명산타워빌,8-2,75.05,5,2003,22700,302.46502331778817,396
25232,1,11470,신월동,2013-08-08,궁전,127-1,84.72,13,1999,23000,271.48253068932956,396
25233,1,11470,신월동,2013-08-09,신정두산위브,1055,107.57,5,2012,49700,462.0247280840383,396
25234,1,11470,신월동,2013-08-09,신월시영,987-1,50.67,10,1988,21000,414.44641799881583,396
25235,1,11470,신월동,2013-08-09,신안약수,591-1,87.17,7,1985,27000,309.73958930824824,396
25236,1,11470,신월동,2013-08-10,삼익플라주,1042,60.87300000000001,7,2006,23200,381.1213510094787,396
25237,1,11470,신월동,2013-08-10,동원데자뷰,1060,84.9375,10,2012,38000,447.3877851361295,396
25287,1,11470,신정동,2013-08-05,학마을1단지,1293,49.99,11,2000,19000,380.0760152030406,396
25288,1,11470,신정동,2013-08-05,신트리1,1259,49.8,10,1999,21900,439.7590361445783,396
25289,1,11470,신정동,2013-08-05,신트리3,1276,84.8,4,2000,36650,432.19339622641513,396
25290,1,11470,신정동,2013-08-06,푸른마을3,1283,59.91,9,2001,25300,422.3001168419296,396
25291,1,11470,신정동,2013-08-06,목동신시가지12,326,53.46,13,1988,33200,621.0250654695099,396
25292,1,11470,신정동,2013-08-07,대성유니드1차,1198-23,59.87,11,2004,22700,379.15483547686654,396
25293,1,11470,신정동,2013-08-07,목동2삼성래미안,1295,59.92,13,2001,29500,492.32309746328434,396
25294,1,11470,신정동,2013-08-09,목동신시가지10,311,85.0,1,1987,65000,764.7058823529412,396
25295,1,11470,신정동,2013-08-10,학마을1단지,1293,49.98,12,2000,19750,395.15806322529016,396
25296,1,11470,신정동,2013-08-10,세양청마루,1306,84.98,10,2006,41000,482.46646269710516,396
25297,1,11470,신정동,2013-08-10,목동신시가지11,325,51.48,9,1988,31500,611.8881118881119,396
