,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
49292,1,11560,당산동,2020-11-02,훼미리하우스138,121-108,13.34,9,2013,14050,1053.223388305847,774
49310,1,11560,당산동3가,2020-11-02,쌍용예가클래식,559,88.02,10,2010,89500,1016.8143603726427,774
49321,1,11560,당산동4가,2020-11-01,현대5,30-1,59.37,7,2000,100800,1697.8271854471957,774
49322,1,11560,당산동4가,2020-11-06,당산 롯데캐슬 프레스티지,99,84.98,20,2017,149000,1753.3537302894797,774
49346,1,11560,대림동,2020-11-02,G밸리소홈,1101-7,16.1,15,2018,14000,869.5652173913043,774
49347,1,11560,대림동,2020-11-03,(1101-1),1101-1,14.46,7,2012,11500,795.2973720608575,774
49348,1,11560,대림동,2020-11-04,한솔솔파크,1123,84.89,13,2008,81200,956.5319825656732,774
49349,1,11560,대림동,2020-11-06,코오롱,607-1,59.94,9,1998,75000,1251.2512512512512,774
49373,1,11560,문래동3가,2020-11-06,한신,77-2,58.96,7,1988,83000,1407.7340569877883,774
49391,1,11560,문래동4가,2020-11-05,리버뷰신안인스빌2단지,68,84.995,3,2008,87500,1029.4723219012883,774
49397,1,11560,문래동5가,2020-11-03,문래 두산위브,14,65.46,3,1988,69500,1061.7170791322947,774
49402,1,11560,문래동6가,2020-11-02,현대2,45,59.85,9,1987,73000,1219.7159565580619,774
49403,1,11560,문래동6가,2020-11-02,베어스타운,38-1,59.95,10,1997,78000,1301.0842368640533,774
49412,1,11560,신길동,2020-11-02,우성1,365,83.64,4,1986,92500,1105.9301769488284,774
49413,1,11560,신길동,2020-11-03,신길레전드 힐스,261-22,13.74,8,2013,10350,753.2751091703057,774
49414,1,11560,신길동,2020-11-04,신길센트럴아이파크,4955,84.98,19,2019,135000,1588.6090844904684,774
49415,1,11560,신길동,2020-11-05,한화꿈에그린,4937,84.5802,4,2008,114500,1353.744729854032,774
49416,1,11560,신길동,2020-11-05,래미안에스티움,4950,59.95,8,2017,120500,2010.0083402835696,774
49465,1,11560,양평동3가,2020-11-02,거성파스텔,90-1,59.96,20,1999,84500,1409.2728485657105,774
49466,1,11560,양평동3가,2020-11-04,현대6,101,84.94,10,2000,105000,1236.1667059100541,774
49467,1,11560,양평동3가,2020-11-05,현대2,79-4,80.92,13,1990,91500,1130.7464162135443,774
49480,1,11560,양평동5가,2020-11-02,한신,76,84.87,2,1996,101000,1190.0553788146576,774
49490,1,11560,여의도동,2020-11-03,시범,50,118.12,4,1971,194000,1642.3975618015577,774
49491,1,11560,여의도동,2020-11-04,화랑,40-4,106.35,1,1977,160000,1504.4663845792197,774
49492,1,11560,여의도동,2020-11-06,공작,21-2,93.06,12,1976,169500,1821.4055448098002,774
49516,1,11560,영등포동,2020-11-06,영등포푸르지오,647,84.90799999999999,20,2002,117500,1383.8507561124984,774
49532,1,11560,영등포동1가,2020-11-04,여의도더리브스타일,94-2,14.8376,18,2020,22000,1482.7195772901277,774
49540,1,11560,영등포동2가,2020-11-05,현대팰리스,28-138,39.53,9,2016,32000,809.5117632178093,774
49541,1,11560,영등포동7가,2020-11-03,여의휴젠느,94-99,35.42,16,2018,44800,1264.8221343873518,774
49542,1,11560,영등포동7가,2020-11-04,훼미리하우스117,94-51,16.98,4,2012,12200,718.49234393404,774
49543,1,11560,영등포동7가,2020-11-05,훼미리하우스117,94-51,16.98,4,2012,13230,779.1519434628975,774
49551,1,11560,영등포동8가,2020-11-06,당산푸르지오,91,84.98,6,2004,120000,1412.0969639915274,774
