,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5021,1,11590,노량진동,2007-12-31,우성,323,59.82,7,1997,32000,534.9381477766633,104
5049,1,11590,본동,2007-12-31,신동아,481,84.46,1,1993,42000,497.2768174283685,104
5095,1,11590,사당동,2007-12-30,삼성래미안,1133,114.502,18,2003,79500,694.3110164014603,104
5096,1,11590,사당동,2007-12-31,사당우성3,105,108.08,4,1993,58300,539.4152479644707,104
5131,1,11590,상도동,2007-12-31,상도팰리스,460,84.86,12,2006,41000,483.1487155314636,104
5132,1,11590,상도동,2007-12-31,래미안상도3차,431,84.96,7,2004,66000,776.8361581920905,104
5133,1,11590,상도동,2007-12-31,래미안상도3차,431,114.97,10,2004,90000,782.8129077150561,104
5160,1,11590,신대방동,2007-12-30,현진에버빌,716,84.9234,10,2003,35000,412.1361132502938,104
5161,1,11590,신대방동,2007-12-30,보라매아카데미타워,395-69,84.95,13,1998,40000,470.86521483225425,104
5162,1,11590,신대방동,2007-12-31,우성1,565,126.16,9,1988,68500,542.9613189600508,104
5170,1,11590,노량진동,2008-01-02,신동아리버파크,325,59.67,15,2001,33000,553.0417295123177,104
5190,1,11590,대방동,2008-01-04,주공2,503,51.66,6,1995,27000,522.6480836236934,104
5191,1,11590,대방동,2008-01-04,대림아파트,501,59.84,16,1993,36600,611.6310160427807,104
5211,1,11590,본동,2008-01-02,경동윈츠리버,484,56.68,5,2004,32000,564.5730416372618,104
5212,1,11590,본동,2008-01-03,신동아,481,84.46,7,1993,48500,574.2363248875207,104
5219,1,11590,사당동,2008-01-01,두성,120,62.46,3,1992,30000,480.3073967339097,104
5220,1,11590,사당동,2008-01-02,극동(105),105,46.75,8,1993,27000,577.5401069518716,104
5221,1,11590,사당동,2008-01-03,사당우성2,105,84.66,6,1993,57000,673.2813607370659,104
5222,1,11590,사당동,2008-01-05,사당우성2,105,84.66,6,1993,58000,685.0933144342074,104
5261,1,11590,상도1동,2008-01-02,두이노블레스,441-2,48.7,6,2003,16750,343.9425051334702,104
5262,1,11590,상도1동,2008-01-05,노블리움(466-0),466,68.2,2,2003,24000,351.90615835777123,104
5265,1,11590,상도동,2008-01-02,삼성래미안2,421,59.886,10,2003,37000,617.8405637377684,104
5266,1,11590,상도동,2008-01-02,삼성래미안2,421,114.738,6,2003,69000,601.3700779166448,104
5267,1,11590,상도동,2008-01-04,포스코더샵,521,59.99,3,2007,39000,650.1083513918986,104
5268,1,11590,상도동,2008-01-05,상도현대,412,59.72,10,2003,24500,410.24782317481584,104
5269,1,11590,상도동,2008-01-05,진성그린,126-31,78.06,6,2004,22000,281.83448629259544,104
5270,1,11590,상도동,2008-01-05,상도동래미안1차,450,59.828,7,2004,39350,657.7187938757772,104
5304,1,11590,신대방동,2008-01-04,현진에버빌,716,84.9234,17,2003,34750,409.19228386993456,104
5325,1,11590,흑석동,2008-01-05,흑석동양아파트,328,59.511,3,2003,32000,537.7157164221741,104
