,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12097,1,11410,남가좌동,2013-02-26,남가좌동현대,376,59.4,14,1999,23500,395.6228956228956,373
12119,1,11410,연희동,2013-02-25,대우푸르지오,739,59.584,1,2002,28700,481.67293233082705,373
12120,1,11410,연희동,2013-02-27,성원,740,135.2,16,2001,76000,562.130177514793,373
12121,1,11410,연희동,2013-02-28,성원,740,135.2,16,2001,80000,591.715976331361,373
12122,1,11410,영천동,2013-02-25,독립문삼호,100,84.78,8,1995,40000,471.80938900684123,373
12127,1,11410,천연동,2013-02-25,천연뜨란채,145,57.78,11,2006,33800,584.9775008653513,373
12128,1,11410,천연동,2013-02-25,천연뜨란채,145,30.17,3,2006,18000,596.6191581040769,373
12129,1,11410,천연동,2013-02-27,천연뜨란채,145,57.78,13,2006,33000,571.1318795430944,373
12130,1,11410,천연동,2013-02-27,천연뜨란채,145,55.82,8,2006,32300,578.6456467216052,373
12131,1,11410,천연동,2013-02-28,천연뜨란채,145,57.78,16,2006,28000,484.59674627898926,373
12135,1,11410,충정로3가,2013-02-27,우리유앤미,466,84.73,6,2008,43800,516.936150123923,373
12143,1,11410,현저동,2013-02-25,독립문극동(200-0),200,59.58,19,1998,36500,612.621685129238,373
12144,1,11410,현저동,2013-02-26,독립문극동(200-0),200,59.58,20,1998,35500,595.8375293722726,373
12155,1,11410,홍은동,2013-02-25,극동,454,84.92,10,1995,25300,297.92746113989637,373
12156,1,11410,홍은동,2013-02-25,홍은동벽산,455,84.96,11,1997,31200,367.2316384180791,373
12174,1,11410,홍제동,2013-02-25,청구3차,462,84.96,9,2001,37000,435.49905838041434,373
12175,1,11410,홍제동,2013-02-26,문화촌현대,463,84.99,7,2002,35000,411.8131544887634,373
12176,1,11410,홍제동,2013-02-28,안산맨숀,104-20,72.73,3,1972,17500,240.6159769008662,373
12177,1,11410,홍제동,2013-02-28,홍제한양,82,120.14,15,1993,52000,432.82836690527716,373
12178,1,11410,홍제동,2013-02-28,문화촌현대,463,59.94,6,2002,25000,417.08375041708376,373
12201,1,11410,냉천동,2013-03-02,돈의문센트레빌,261,59.98,9,2011,44000,733.5778592864289,373
12210,1,11410,북가좌동,2013-03-01,월드컵현대,371-1,59.76,7,1998,26000,435.0736278447122,373
12211,1,11410,북가좌동,2013-03-02,DMC휴먼빌아파트,456,84.21,10,2008,34950,415.0338439615248,373
12250,1,11410,충정로3가,2013-03-02,충정리시온,465,44.88,5,2004,27600,614.9732620320855,373
12254,1,11410,현저동,2013-03-01,독립문극동(200-0),200,84.87,14,1998,46000,542.0054200542005,373
12257,1,11410,홍은동,2013-03-01,홍은동벽산,455,114.96,7,1997,42800,372.30340988169803,373
12258,1,11410,홍은동,2013-03-02,유원,22,64.26,6,1987,21350,332.24400871459693,373
12259,1,11410,홍은동,2013-03-02,홍은동벽산,455,58.64,14,1997,23900,407.5716234652115,373
12274,1,11410,홍제동,2013-03-02,청구1차,453,84.78,8,1994,36500,430.5260674687426,373
12275,1,11410,홍제동,2013-03-02,인왕산벽산,465,84.63,6,2003,34000,401.74878884556307,373
12276,1,11410,홍제동,2013-03-02,홍제한양,82,60.06,12,1993,26500,441.2254412254412,373
