,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
222,1,11140,신당동,2006-04-16,남산타운,844,59.94,13,2002,27000,450.4504504504505,15
223,1,11140,신당동,2006-04-16,남산타운,844,84.88,7,2002,45000,530.1602262016966,15
224,1,11140,신당동,2006-04-17,남산타운,844,114.88,17,2002,60000,522.2841225626742,15
225,1,11140,신당동,2006-04-17,남산타운,844,84.88,8,2002,50500,594.9575871819039,15
226,1,11140,신당동,2006-04-18,현대,840,79.11,1,1993,23500,297.05473391480217,15
227,1,11140,신당동,2006-04-19,삼성,843,59.97,8,1999,24000,400.200100050025,15
228,1,11140,신당동,2006-04-19,남산타운,844,59.94,17,2002,33700,562.2288955622289,15
229,1,11140,신당동,2006-04-19,남산타운,844,59.94,13,2002,27200,453.7871204537871,15
230,1,11140,신당동,2006-04-20,삼성,843,114.91,13,1999,50500,439.47437124706295,15
231,1,11140,신당동,2006-04-21,약수하이츠,842,84.88,10,1999,42500,500.70688030160227,15
232,1,11140,신당동,2006-04-21,약수하이츠,842,84.88,16,1999,44000,518.3788878416589,15
233,1,11140,신당동,2006-04-21,남산타운,844,114.88,3,2002,58800,511.83844011142065,15
234,1,11140,신당동,2006-04-22,남산타운,844,59.94,3,2002,25400,423.7570904237571,15
235,1,11140,신당동,2006-04-22,남산타운,844,114.88,2,2002,55000,478.7604456824513,15
