,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
3947,1,11380,갈현동,2007-12-04,우남,540,59.92,12,1998,16000,267.022696929239,100
3948,1,11380,갈현동,2007-12-08,한솔,539,39.96,3,1997,9550,238.98898898898898,100
3959,1,11380,구산동,2007-12-03,경남아너스빌,224,84.69,1,2004,28700,338.8829850041327,100
3960,1,11380,구산동,2007-12-04,갈현1단지e-편한세상,547,84.618,3,2004,33500,395.896854097237,100
3971,1,11380,녹번동,2007-12-05,예원(86-126),86-126,110.89,5,2004,25000,225.44864279917036,100
3972,1,11380,녹번동,2007-12-05,녹번JR아파트,280-1,59.86600000000001,1,2002,17300,288.97871913941134,100
3973,1,11380,녹번동,2007-12-07,녹번JR아파트,280-1,59.86600000000001,11,2002,21300,355.7946079577723,100
3974,1,11380,녹번동,2007-12-08,산수(86-20),86-20,84.09,2,2004,25000,297.3005113568795,100
4000,1,11380,불광동,2007-12-03,그린라이프,230-2,84.91,3,2005,24000,282.6522199976446,100
4001,1,11380,불광동,2007-12-06,라이프미성,248,66.7,2,1988,29700,445.2773613193403,100
4002,1,11380,불광동,2007-12-06,남해그린힐,632,84.42,9,2001,25700,304.4302298033641,100
4003,1,11380,불광동,2007-12-07,그린라이프,230-2,84.91,2,2005,20000,235.54351666470382,100
4004,1,11380,불광동,2007-12-08,라이프미성,248,66.7,5,1988,27500,412.29385307346325,100
4016,1,11380,수색동,2007-12-02,대림한숲,415-1,59.895,1,2003,21300,355.6223390934135,100
4017,1,11380,수색동,2007-12-04,대림한숲,415-1,59.895,1,2003,20900,348.94398530762163,100
4025,1,11380,신사동,2007-12-02,라이프미성,140-1,63.53,4,1987,20800,327.40437588540846,100
4026,1,11380,신사동,2007-12-03,명진(348-7),348-7,84.51,2,2003,28000,331.32173707253577,100
4027,1,11380,신사동,2007-12-04,현대1,359,84.17,10,1997,28000,332.66009266959725,100
4028,1,11380,신사동,2007-12-04,이랜드 타운아파트,367,59.982,16,2004,24000,400.12003601080323,100
4029,1,11380,신사동,2007-12-05,라이프씨티,354,83.04,3,1992,23100,278.17919075144505,100
4030,1,11380,신사동,2007-12-06,대주파크빌,368,83.07,4,2004,30800,370.7716383772722,100
4031,1,11380,신사동,2007-12-06,모델리안1,39-21,76.11,2,2004,23000,302.1941926159506,100
4032,1,11380,신사동,2007-12-07,라이프미성,140-1,83.27,14,1987,34000,408.31031584003847,100
4033,1,11380,신사동,2007-12-07,이랜드 타운아파트,367,59.982,3,2004,22000,366.77669967656965,100
4058,1,11380,역촌동,2007-12-02,만민라이프(B동),59-18,84.78,5,2004,25000,294.88086812927577,100
4059,1,11380,역촌동,2007-12-02,에버그린,32-42,84.9,2,2003,26500,312.1319199057715,100
4060,1,11380,역촌동,2007-12-03,푸른솔,19-4,71.64,6,2007,20300,283.3612506979341,100
4061,1,11380,역촌동,2007-12-04,서안,32-37,84.6,6,2003,20000,236.4066193853428,100
4068,1,11380,응암동,2007-12-02,우성,694-1,115.67,9,1988,35000,302.5849399152762,100
4069,1,11380,응암동,2007-12-03,메트로럭스,110-9,84.6,9,2007,32000,378.25059101654847,100
4070,1,11380,응암동,2007-12-03,자선메르시안(400),400,77.58,6,2005,26000,335.13792214488274,100
4071,1,11380,응암동,2007-12-04,서강스카이빌2,116-17,84.87,12,2003,30000,353.4817956875221,100
4072,1,11380,응암동,2007-12-04,서강스카이빌3(116-24),116-24,84.91,4,2006,27000,317.9837474973501,100
4073,1,11380,응암동,2007-12-05,메트로럭스,110-9,84.6,8,2007,32000,378.25059101654847,100
4074,1,11380,응암동,2007-12-05,서강스카이빌,109-3,149.99,12,2001,49500,330.02200146676444,100
4075,1,11380,응암동,2007-12-05,경향렉스빌,96-18,110.718,21,2004,28000,252.89474159576582,100
4076,1,11380,응암동,2007-12-06,프라임팰리스,111-48,71.16,10,2003,24700,347.10511523327716,100
4089,1,11380,증산동,2007-12-03,미그린,256,84.898,4,2007,28000,329.807533746378,100
4090,1,11380,증산동,2007-12-08,두산위브,255,84.4994,11,2005,42700,505.3290319221202,100
