,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
20795,1,11500,가양동,2011-02-14,가양도시개발9-2단지,1490,49.5,8,1993,27500,555.5555555555555,267
20796,1,11500,가양동,2011-02-15,한강타운,1460,84.99,10,1993,44000,517.7079656430169,267
20797,1,11500,가양동,2011-02-16,가양6단지,1485,58.65,10,1992,31300,533.6743393009377,267
20798,1,11500,가양동,2011-02-16,가양6단지,1485,39.6,3,1992,20600,520.2020202020202,267
20799,1,11500,가양동,2011-02-16,강변,1475,34.44,3,1992,16500,479.0940766550523,267
20800,1,11500,가양동,2011-02-17,가양6단지,1485,49.5,7,1992,27750,560.6060606060606,267
20801,1,11500,가양동,2011-02-18,가양6단지,1485,39.6,2,1992,20000,505.050505050505,267
20802,1,11500,가양동,2011-02-19,강변,1475,39.6,4,1992,22000,555.5555555555555,267
20803,1,11500,가양동,2011-02-19,가양6단지,1485,58.65,12,1992,31500,537.0843989769821,267
20804,1,11500,가양동,2011-02-19,가양강나루현대,448-1,84.98,18,1999,47000,553.0713108966816,267
20805,1,11500,가양동,2011-02-19,가양6단지,1485,49.5,11,1992,27500,555.5555555555555,267
20806,1,11500,가양동,2011-02-19,강변,1475,49.5,14,1992,28800,581.8181818181819,267
20818,1,11500,공항동,2011-02-18,공항동부센트레빌,1374,59.96,5,2009,35000,583.7224816544363,267
20819,1,11500,공항동,2011-02-19,공항동부센트레빌,1374,84.99,8,2009,49000,576.5384162842688,267
20829,1,11500,내발산동,2011-02-14,청솔샤르망1002동,675-9,84.6565,9,2005,35000,413.4354715822176,267
20830,1,11500,내발산동,2011-02-14,우장산힐스테이트,657,84.98,11,2005,58500,688.3972699458695,267
20831,1,11500,내발산동,2011-02-14,태승훼미리2,685,84.83,9,2004,39000,459.74301544265,267
20832,1,11500,내발산동,2011-02-15,현대파크,675,73.16,2,2000,19200,262.4384909786769,267
20833,1,11500,내발산동,2011-02-15,마곡수명산파크4단지,753,84.53,13,2008,48000,567.8457352419259,267
20834,1,11500,내발산동,2011-02-15,우장산힐스테이트,657,59.98,7,2005,43200,720.2400800266756,267
20835,1,11500,내발산동,2011-02-16,청솔101동,673-2,78.2152,11,2001,38000,485.8390696437521,267
20836,1,11500,내발산동,2011-02-17,마곡수명산파크1단지,742,84.82,9,2007,49300,581.2308417825985,267
20837,1,11500,내발산동,2011-02-17,우장산힐스테이트,657,59.98,5,2005,43000,716.9056352117373,267
20838,1,11500,내발산동,2011-02-18,우장산힐스테이트,657,59.98,3,2005,43500,725.2417472490831,267
20867,1,11500,등촌동,2011-02-13,주공5,695,58.14,11,1995,32500,558.9955280357757,267
20868,1,11500,등촌동,2011-02-13,주공3,688,58.14,9,1995,32000,550.3955968352253,267
20869,1,11500,등촌동,2011-02-14,우당,653-13,84.86,1,1997,27000,318.17110534998824,267
20870,1,11500,등촌동,2011-02-14,심미에셈빌,634-13,82.65,4,2003,30800,372.65577737447063,267
20871,1,11500,등촌동,2011-02-15,부영,691-3,80.64,1,1994,37750,468.1299603174603,267
20872,1,11500,등촌동,2011-02-17,"등촌7,8단지주공아파트",707,41.85,12,1994,21300,508.9605734767025,267
20873,1,11500,등촌동,2011-02-17,임광,562-5,84.91,17,2000,37000,435.75550582970203,267
20874,1,11500,등촌동,2011-02-18,부영,691-3,80.64,1,1994,38500,477.43055555555554,267
20875,1,11500,등촌동,2011-02-18,주공5,695,37.67,11,1995,20550,545.5269445181842,267
20876,1,11500,등촌동,2011-02-19,주공10,702,58.14,5,1995,30650,527.1757825937392,267
20877,1,11500,등촌동,2011-02-19,주공5,695,58.14,10,1995,30000,515.9958720330237,267
20878,1,11500,등촌동,2011-02-19,주공3,688,37.67,15,1995,19500,517.6533050172551,267
20879,1,11500,등촌동,2011-02-19,대동황토방,631-9,84.95,18,2000,42000,494.40847557386695,267
20880,1,11500,등촌동,2011-02-19,임광,562-5,59.34,8,2000,28500,480.28311425682506,267
20881,1,11500,등촌동,2011-02-19,"등촌7,8단지주공아파트",707,41.85,2,1994,20700,494.6236559139785,267
20917,1,11500,방화동,2011-02-13,우림루미아트,873,84.971,10,2003,32800,386.0140518529851,267
20918,1,11500,방화동,2011-02-14,마곡서광(치현마을),860,84.93,14,1998,34500,406.21688449311193,267
20919,1,11500,방화동,2011-02-14,현대,793,84.99,9,1993,37500,441.22837980938937,267
20920,1,11500,방화동,2011-02-14,청솔,832,49.2,2,1994,21500,436.99186991869914,267
20921,1,11500,방화동,2011-02-14,장미,841,49.2,1,1994,19600,398.3739837398374,267
