,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6630,1,11170,이촌동,2011-07-31,이촌코오롱(A),412,114.69,9,1999,101500,884.9943325486093,291
6647,1,11170,도원동,2011-08-02,삼성래미안,23,59.94,22,2001,46000,767.4341007674341,291
6651,1,11170,문배동,2011-08-06,리첸시아용산B,40-31,84.98,21,2010,65500,770.7695928453753,291
6652,1,11170,보광동,2011-08-03,리버빌(삼성),151,59.7,7,2000,40000,670.0167504187605,291
6663,1,11170,이촌동,2011-08-01,이촌코오롱(A),412,84.78,17,1999,77000,908.2330738381694,291
6664,1,11170,이촌동,2011-08-02,강촌,402,59.12,21,1998,47000,794.9932341001354,291
6665,1,11170,이촌동,2011-08-04,동아그린,411,84.82,6,1999,68000,801.6977128035842,291
6666,1,11170,이촌동,2011-08-05,왕궁,300-11,102.48,4,1974,84000,819.672131147541,291
6667,1,11170,이촌동,2011-08-06,현대맨숀,301-162,99.13,10,1975,62900,634.5203268435388,291
6682,1,11170,이태원동,2011-08-01,창덕아파트,252-1,84.75,2,1996,40000,471.976401179941,291
6683,1,11170,이태원동,2011-08-02,주공1,728,84.66,4,1993,63000,744.1530829199149,291
6685,1,11170,한남동,2011-08-01,리버티하우스,258,106.81,5,2001,54800,513.0605748525419,291
6686,1,11170,한남동,2011-08-02,남산맨션,726-74,124.5,14,1972,64000,514.0562248995984,291
6687,1,11170,한남동,2011-08-05,남산맨션,726-74,124.5,7,1972,60000,481.9277108433735,291
6693,1,11170,효창동,2011-08-03,효창파크푸르지오,274,114.69,3,2010,84700,738.5125119888395,291
6695,1,11170,후암동,2011-08-01,후암미주,423-1,62.78,5,1980,44000,700.8601465434851,291
