,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5519,1,11170,도원동,2010-02-25,삼성래미안,23,114.99,20,2001,87500,760.9357335420472,216
5522,1,11170,보광동,2010-02-24,신동아1,448,84.93,7,1992,80000,941.9521959260567,216
5526,1,11170,산천동,2010-02-27,리버힐삼성,193,84.98,4,2001,58000,682.5135325959048,216
5528,1,11170,서빙고동,2010-02-22,신동아,241-21,140.81,7,1985,155800,1106.4555074213479,216
5532,1,11170,원효로4가,2010-02-27,산호,118-16,86.12,8,1977,83000,963.7714816535067,216
5556,1,11170,이촌동,2010-02-21,강촌,402,106.645,13,1998,102000,956.4442777439168,216
5557,1,11170,이촌동,2010-02-23,렉스,300-3,126.88,4,1974,107500,847.2572509457756,216
5558,1,11170,이촌동,2010-02-23,현대맨숀,301-162,121.44,8,1975,87000,716.403162055336,216
5559,1,11170,이촌동,2010-02-24,현대맨숀,301-162,99.13,15,1975,70000,706.143447997579,216
5560,1,11170,이촌동,2010-02-27,이촌코오롱(A),412,59.82,3,1999,52500,877.6328986960882,216
5561,1,11170,이촌동,2010-02-27,이촌코오롱(A),412,84.78,19,1999,80500,949.516395376268,216
5565,1,11170,한강로2가,2010-02-21,한강로대우아이빌,2-11,29.53,15,2004,20900,707.7548256010837,216
5567,1,11170,한강로3가,2010-02-26,시티파크(2단지),63-387,184.49,25,2007,270000,1463.4939563119951,216
5580,1,11170,효창동,2010-02-24,임선웰빙,5-72,82.42,6,2004,42500,515.6515408881339,216
5581,1,11170,효창동,2010-02-27,세인트힐,5-17,186.84,3,2004,84000,449.58253050738597,216
