,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
51626,1,11470,목동,2019-06-23,목동신시가지6,911,115.19,5,1986,177000,1536.5917180310792,703
51627,1,11470,목동,2019-06-23,목동신시가지3,903,95.74,4,1986,145000,1514.5184875705036,703
51628,1,11470,목동,2019-06-24,목동신시가지1,901,99.15,5,1985,148500,1497.7307110438728,703
51629,1,11470,목동,2019-06-24,목동신시가지5,912,95.01,2,1986,160000,1684.033259656878,703
51630,1,11470,목동,2019-06-24,CG아름채 목동아파트,555-4,71.506,2,2016,39200,548.2057449724499,703
51631,1,11470,목동,2019-06-24,롯데캐슬위너,956,59.98,4,2005,69000,1150.383461153718,703
51632,1,11470,목동,2019-06-24,목동청구한신아파트,929,84.76,14,1997,110000,1297.7819726285984,703
51633,1,11470,목동,2019-06-25,목동대림,405,84.82,10,1994,88000,1037.4911577458147,703
51634,1,11470,목동,2019-06-25,목동신시가지7,925,74.12,4,1986,139500,1882.0831084727467,703
51635,1,11470,목동,2019-06-25,목동신시가지7,925,66.6,3,1988,120000,1801.801801801802,703
51636,1,11470,목동,2019-06-25,목동신시가지7,925,53.88,5,1986,99500,1846.6963622865626,703
51637,1,11470,목동,2019-06-25,롯데캐슬위너,956,84.98,5,2005,88000,1035.5377735937868,703
51638,1,11470,목동,2019-06-25,목동신시가지7,925,64.4,1,1986,120000,1863.3540372670807,703
51639,1,11470,목동,2019-06-25,목동신시가지1,901,66.0,10,1985,110000,1666.6666666666667,703
51640,1,11470,목동,2019-06-26,목동신시가지7,925,66.6,8,1986,128000,1921.9219219219221,703
51641,1,11470,목동,2019-06-26,목동신시가지3,903,64.98,15,1986,105000,1615.881809787627,703
51642,1,11470,목동,2019-06-26,목동신시가지5,912,95.22,2,1986,160000,1680.3192606595253,703
51643,1,11470,목동,2019-06-26,목동청구한신아파트,929,84.76,11,1997,105000,1238.791882963662,703
51644,1,11470,목동,2019-06-27,목동신시가지3,903,64.98,9,1986,111000,1708.2179132040626,703
51645,1,11470,목동,2019-06-27,목동신시가지2,902,95.22,2,1986,150000,1575.299306868305,703
51646,1,11470,목동,2019-06-27,목동신시가지1,901,83.23,1,1985,134500,1616.0038447675117,703
51647,1,11470,목동,2019-06-27,목동신시가지2,902,152.64,3,1986,205000,1343.029350104822,703
51648,1,11470,목동,2019-06-27,목동신시가지5,912,95.27,5,1986,158000,1658.4444211189252,703
51649,1,11470,목동,2019-06-27,목동신시가지4,904,122.91,5,1986,174000,1415.6700024408103,703
51650,1,11470,목동,2019-06-27,상진지오벨리(548),548,131.14,6,2004,45800,349.2450815921916,703
51651,1,11470,목동,2019-06-28,목동신시가지5,912,143.36,4,1986,223000,1555.5245535714284,703
51652,1,11470,목동,2019-06-28,목동신시가지5,912,95.21,4,1986,170000,1785.526730385464,703
51653,1,11470,목동,2019-06-28,현대파크빌(907-23),907-23,146.16,13,2003,96000,656.8144499178982,703
51654,1,11470,목동,2019-06-28,목동신시가지7,925,66.6,7,1986,120000,1801.801801801802,703
51655,1,11470,목동,2019-06-28,목동대림,405,84.82,8,1994,95500,1125.9136995991512,703
51656,1,11470,목동,2019-06-28,목동신시가지7,925,101.2,5,1988,168000,1660.0790513833992,703
51657,1,11470,목동,2019-06-28,성보,773-5,84.16,4,2010,48500,576.2832699619772,703
51658,1,11470,목동,2019-06-28,목동신시가지3,903,145.13,12,1986,200000,1378.07482946324,703
51659,1,11470,목동,2019-06-28,목동신시가지5,912,142.51,11,1986,210000,1473.580801347274,703
51660,1,11470,목동,2019-06-28,극동늘푸른,752-1,59.91,3,1998,45000,751.1266900350527,703
51661,1,11470,목동,2019-06-28,목동 이-편한세상,950,134.77,11,2006,111000,823.6254359278771,703
51662,1,11470,목동,2019-06-28,목동대림,405,84.82,4,1994,89800,1058.7125677906156,703
51663,1,11470,목동,2019-06-29,트라팰리스 웨스턴에비뉴,962,127.65,13,2009,181000,1417.939678809244,703
51664,1,11470,목동,2019-06-29,롯데캐슬위너,956,84.98,1,2005,78000,917.8630265944928,703
51665,1,11470,목동,2019-06-29,목동 이-편한세상,950,156.54,1,2006,105000,670.7550785741664,703
51666,1,11470,목동,2019-06-29,목동신시가지4,904,47.25,4,1986,89400,1892.063492063492,703
51667,1,11470,목동,2019-06-29,목동신시가지3,903,145.13,4,1986,195000,1343.622958726659,703
51668,1,11470,목동,2019-06-29,목동신시가지3,903,64.98,5,1986,110000,1692.8285626346567,703
