,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
30282,1,11260,망우동,2017-11-21,한일써너스빌리젠시1단지,479,84.74,24,2008,50800,599.4807646919991,620
30331,1,11260,면목동,2017-11-20,면목삼익,1516,84.99,19,1997,38200,449.46464289916463,620
30332,1,11260,면목동,2017-11-21,두산5,1522-1,84.87,9,2000,44700,526.6878755744079,620
30333,1,11260,면목동,2017-11-21,늘푸른동아,715,59.65,15,2002,33500,561.6093880972339,620
30334,1,11260,면목동,2017-11-21,늘푸른동아,715,114.73,19,2002,47000,409.6574566373224,620
30335,1,11260,면목동,2017-11-22,대원칸타빌,581,79.5359,3,2003,41700,524.2915463331653,620
30336,1,11260,면목동,2017-11-22,마젤란21,1531,78.941,7,2007,45500,576.3798279727898,620
30337,1,11260,면목동,2017-11-23,마젤란21,1531,78.941,4,2007,44700,566.2456771512902,620
30338,1,11260,면목동,2017-11-25,현대,1502,72.63,7,1994,37000,509.43136444995184,620
30339,1,11260,면목동,2017-11-25,한신,193-1,27.0,13,1988,17550,650.0,620
30370,1,11260,묵동,2017-11-21,신안3,384,59.86,11,2000,32000,534.5806882726362,620
30371,1,11260,묵동,2017-11-21,신도,167,59.89,18,1998,31700,529.3037234930706,620
30372,1,11260,묵동,2017-11-21,신내,13,39.84,8,1996,23200,582.3293172690762,620
30373,1,11260,묵동,2017-11-23,위더스빌,169-11,84.98,18,2010,44750,526.5944928218404,620
30374,1,11260,묵동,2017-11-23,묵동자이(2단지),170-1,101.9,34,2010,59500,583.9057899901865,620
30375,1,11260,묵동,2017-11-24,신내두산,20,102.7,1,1995,47800,465.4333008763388,620
30376,1,11260,묵동,2017-11-25,신내대림,20,102.7,8,1995,57000,555.014605647517,620
30404,1,11260,상봉동,2017-11-20,건영1,1,84.96,10,1997,37300,439.03013182674204,620
30405,1,11260,상봉동,2017-11-22,"엘지, 쌍용아파트",484,68.12,15,1996,33800,496.1832061068702,620
30406,1,11260,상봉동,2017-11-23,건영캐스빌,499,84.6475,14,2006,49500,584.7780501491479,620
30407,1,11260,상봉동,2017-11-25,동부아파트,495,84.99,10,1999,41200,484.7629132839158,620
30459,1,11260,신내동,2017-11-20,동성3,618,105.93,14,1997,40800,385.1600113282356,620
30460,1,11260,신내동,2017-11-21,화성두산아파트,656,66.96,11,1995,35900,536.1409796893669,620
30461,1,11260,신내동,2017-11-21,대성유니트,803,84.95,14,2005,38800,456.7392583872866,620
30462,1,11260,신내동,2017-11-21,벽산,437,59.783,20,2000,27000,451.6334074904237,620
30463,1,11260,신내동,2017-11-21,중앙하이츠,479,84.97,5,1996,35800,421.32517359067907,620
30464,1,11260,신내동,2017-11-21,신내6대주,650,39.84,5,1996,24300,609.9397590361446,620
30465,1,11260,신내동,2017-11-21,건영2차,785,74.25,25,1996,34000,457.9124579124579,620
30466,1,11260,신내동,2017-11-22,성원,783,84.32,11,1994,35750,423.9800759013283,620
30467,1,11260,신내동,2017-11-22,신내9진흥,657,49.93,5,1996,28300,566.7935109152814,620
30468,1,11260,신내동,2017-11-23,신내9진흥,657,33.18,13,1996,19000,572.6341169379144,620
30469,1,11260,신내동,2017-11-23,신내6대주,650,39.84,3,1996,24400,612.4497991967871,620
30470,1,11260,신내동,2017-11-23,중앙하이츠,479,84.97,11,1996,34500,406.0256561139226,620
30471,1,11260,신내동,2017-11-25,신내6대주,650,59.76,5,1996,35000,585.6760374832664,620
30506,1,11260,중화동,2017-11-20,한신2,450,84.03,4,1998,44500,529.57277162918,620
30507,1,11260,중화동,2017-11-25,미영리치타운,207-14,84.71,4,2007,38000,448.58930468657775,620
